@RELATION 'Shuttle, without duplicates, with normalization, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.08450704225352113,0.2546728971962617,0.10526315789473684,0.4489795918367347,0.7368421052631579,0.9526507054296708,0.49295774647887325,0.14150943396226415,0.0,9226.0,'no'
0.14084507042253522,0.2570093457943925,0.2894736842105263,0.42857142857142855,0.7719298245614035,0.9526507054296708,0.5352112676056338,0.16037735849056603,0.0,2794.0,'no'
0.014084507042253521,0.2570093457943925,0.5526315789473685,0.4489795918367347,0.45614035087719296,0.9533632606527006,0.8028169014084507,0.5849056603773585,0.20967741935483872,9680.0,'no'
0.1267605633802817,0.24766355140186916,0.3684210526315789,0.4489795918367347,0.7543859649122807,0.9521519167735499,0.5774647887323944,0.20754716981132076,0.016129032258064516,2469.0,'no'
0.014084507042253521,0.2570093457943925,0.7894736842105263,0.4489795918367347,0.5964912280701754,0.9528644719965798,0.9295774647887324,0.5283018867924528,0.0967741935483871,3818.0,'no'
0.14084507042253522,0.25934579439252337,0.21052631578947367,0.3877551020408163,0.7543859649122807,0.9517243836397321,0.49295774647887325,0.1509433962264151,0.016129032258064516,10056.0,'no'
0.16901408450704225,0.26401869158878505,0.3684210526315789,0.4489795918367347,0.7719298245614035,0.9526507054296708,0.5492957746478874,0.18867924528301888,0.016129032258064516,10695.0,'no'
0.09859154929577464,0.2570093457943925,0.23684210526315788,0.40816326530612246,0.7368421052631579,0.9525081943850648,0.5492957746478874,0.18867924528301888,0.016129032258064516,12121.0,'no'
0.14084507042253522,0.25934579439252337,0.23684210526315788,0.4489795918367347,0.7719298245614035,0.9528644719965798,0.5070422535211268,0.1320754716981132,0.0,6537.0,'no'
0.07042253521126761,0.2570093457943925,0.10526315789473684,0.4489795918367347,0.7368421052631579,0.9530426108023372,0.5070422535211268,0.14150943396226415,0.0,9059.0,'no'
0.14084507042253522,0.2570093457943925,0.3684210526315789,0.3469387755102041,0.7719298245614035,0.9526507054296708,0.5915492957746479,0.18867924528301888,0.0,2914.0,'no'
0.1267605633802817,0.2546728971962617,0.18421052631578946,0.4489795918367347,0.7719298245614035,0.9531138663246401,0.49295774647887325,0.12264150943396226,0.0,1097.0,'no'
0.2676056338028169,0.2570093457943925,0.05263157894736842,0.4489795918367347,0.21052631578947367,0.9519737779677925,0.28169014084507044,0.6792452830188679,0.5967741935483871,1063.0,'no'
0.1267605633802817,0.2546728971962617,0.05263157894736842,0.4489795918367347,0.7543859649122807,0.9519025224454896,0.4225352112676056,0.09433962264150944,0.016129032258064516,8148.0,'no'
0.014084507042253521,0.2570093457943925,0.0,0.3877551020408163,0.6140350877192983,0.9526507054296708,0.5070422535211268,0.22641509433962265,0.06451612903225806,13376.0,'no'
0.07042253521126761,0.2570093457943925,0.8947368421052632,0.4489795918367347,0.7368421052631579,0.9527219609519738,0.9295774647887324,0.42452830188679247,0.0,3645.0,'no'
0.1267605633802817,0.24532710280373832,0.3684210526315789,0.4489795918367347,0.7543859649122807,0.9526507054296708,0.6056338028169014,0.20754716981132076,0.0,4079.0,'no'
0.2676056338028169,0.2570093457943925,0.10526315789473684,0.4489795918367347,0.42105263157894735,0.9527932164742767,0.30985915492957744,0.4811320754716981,0.4032258064516129,2490.0,'no'
0.22535211267605634,0.26401869158878505,0.21052631578947367,0.4489795918367347,0.8245614035087719,0.9526507054296708,0.4084507042253521,0.07547169811320754,0.0,4709.0,'no'
0.014084507042253521,0.2523364485981308,0.8421052631578947,0.4489795918367347,0.6666666666666666,0.9523656833404589,0.9436619718309859,0.4716981132075472,0.03225806451612903,10102.0,'no'
0.19718309859154928,0.24532710280373832,0.15789473684210525,0.4489795918367347,0.8070175438596491,0.9526507054296708,0.4084507042253521,0.08490566037735849,0.016129032258064516,12581.0,'no'
0.2676056338028169,0.24766355140186916,0.18421052631578946,0.4489795918367347,0.3333333333333333,0.9527219609519738,0.352112676056338,0.6037735849056604,0.4838709677419355,850.0,'no'
0.09859154929577464,0.2570093457943925,0.3684210526315789,0.4489795918367347,0.7368421052631579,0.9522588000570045,0.6197183098591549,0.2358490566037736,0.016129032258064516,89.0,'no'
0.014084507042253521,0.2570093457943925,0.18421052631578946,0.30612244897959184,0.543859649122807,0.9533632606527006,0.6056338028169014,0.36792452830188677,0.12903225806451613,9909.0,'no'
0.28169014084507044,0.2546728971962617,0.5789473684210527,0.4489795918367347,0.8421052631578947,0.9536482827419125,0.5492957746478874,0.18867924528301888,0.016129032258064516,1928.0,'no'
0.07042253521126761,0.2570093457943925,0.34210526315789475,0.4897959183673469,0.7017543859649122,0.9526150776685193,0.6338028169014085,0.24528301886792453,0.016129032258064516,2731.0,'no'
0.14084507042253522,0.25934579439252337,0.3684210526315789,0.4489795918367347,0.7719298245614035,0.9526507054296708,0.5633802816901409,0.1792452830188679,0.0,6720.0,'no'
0.2676056338028169,0.2570093457943925,0.10526315789473684,0.4489795918367347,0.5087719298245614,0.9526863331908223,0.30985915492957744,0.3867924528301887,0.3225806451612903,8856.0,'no'
0.18309859154929578,0.2616822429906542,0.10526315789473684,0.4489795918367347,0.8070175438596491,0.9532920051303976,0.39436619718309857,0.0660377358490566,0.0,1871.0,'no'
0.014084507042253521,0.2570093457943925,0.02631578947368421,0.5102040816326531,0.5789473684210527,0.9526507054296708,0.5211267605633803,0.2830188679245283,0.11290322580645161,5156.0,'no'
0.23943661971830985,0.2570093457943925,0.3157894736842105,0.4489795918367347,0.8245614035087719,0.9520450334900955,0.4507042253521127,0.12264150943396226,0.016129032258064516,9548.0,'no'
0.07042253521126761,0.2570093457943925,0.6052631578947368,0.4489795918367347,0.7368421052631579,0.953470143936155,0.7746478873239436,0.3113207547169811,0.0,2139.0,'no'
0.014084507042253521,0.2523364485981308,0.13157894736842105,0.4489795918367347,0.5789473684210527,0.9526507054296708,0.5774647887323944,0.3113207547169811,0.11290322580645161,5519.0,'no'
0.09859154929577464,0.2523364485981308,0.39473684210526316,0.4489795918367347,0.7368421052631579,0.9523656833404589,0.6338028169014085,0.24528301886792453,0.016129032258064516,10385.0,'no'
0.28169014084507044,0.2570093457943925,0.05263157894736842,0.4489795918367347,0.3333333333333333,0.9589568191534844,0.2676056338028169,0.5566037735849056,0.5,1836.0,'no'
0.1267605633802817,0.25934579439252337,0.3157894736842105,0.5102040816326531,0.7543859649122807,0.9526507054296708,0.5633802816901409,0.18867924528301888,0.016129032258064516,6275.0,'no'
0.19718309859154928,0.25,0.3157894736842105,0.4489795918367347,0.8070175438596491,0.9526507054296708,0.5070422535211268,0.14150943396226415,0.0,10684.0,'no'
0.04225352112676056,0.2570093457943925,0.3157894736842105,0.5714285714285714,0.7017543859649122,0.9526507054296708,0.6338028169014085,0.2358490566037736,0.0,12510.0,'no'
0.28169014084507044,0.2570093457943925,0.6052631578947368,0.4489795918367347,0.7368421052631579,0.9527575887131252,0.5633802816901409,0.3113207547169811,0.11290322580645161,13666.0,'no'
0.028169014084507043,0.26401869158878505,0.23684210526315788,0.4489795918367347,0.6842105263157895,0.9517243836397321,0.6197183098591549,0.22641509433962265,0.016129032258064516,676.0,'no'
0.28169014084507044,0.25934579439252337,0.34210526315789475,0.4489795918367347,0.8596491228070176,0.9529357275188827,0.4225352112676056,0.07547169811320754,0.0,11432.0,'no'
0.07042253521126761,0.2570093457943925,0.05263157894736842,0.4489795918367347,0.7368421052631579,0.9532563773692461,0.4788732394366197,0.12264150943396226,0.0,7608.0,'no'
0.18309859154929578,0.2570093457943925,0.34210526315789475,0.4489795918367347,0.7719298245614035,0.9525081943850648,0.5211267605633803,0.1792452830188679,0.016129032258064516,4346.0,'no'
0.11267605633802817,0.2570093457943925,0.18421052631578946,0.30612244897959184,0.7543859649122807,0.9526507054296708,0.5211267605633803,0.14150943396226415,0.0,3164.0,'no'
0.323943661971831,0.2570093457943925,0.3157894736842105,0.4489795918367347,0.8596491228070176,0.9520450334900955,0.38028169014084506,0.07547169811320754,0.016129032258064516,7596.0,'no'
0.2112676056338028,0.2616822429906542,0.21052631578947367,0.4489795918367347,0.8245614035087719,0.9529000997577313,0.4225352112676056,0.07547169811320754,0.0,1861.0,'no'
0.11267605633802817,0.2570093457943925,0.07894736842105263,0.4489795918367347,0.7543859649122807,0.9526507054296708,0.4507042253521127,0.11320754716981132,0.0,5462.0,'no'
0.07042253521126761,0.2616822429906542,0.10526315789473684,0.4489795918367347,0.7017543859649122,0.9514037337893687,0.5070422535211268,0.16037735849056603,0.016129032258064516,9473.0,'no'
0.15492957746478872,0.24766355140186916,0.2631578947368421,0.40816326530612246,0.7719298245614035,0.9526507054296708,0.5070422535211268,0.1509433962264151,0.0,9720.0,'no'
0.36619718309859156,0.2570093457943925,0.9210526315789473,0.4489795918367347,0.9122807017543859,0.9528644719965798,0.6619718309859155,0.2358490566037736,0.0,11766.0,'no'
0.2676056338028169,0.2570093457943925,0.07894736842105263,0.4489795918367347,0.543859649122807,0.9515818725951262,0.29577464788732394,0.330188679245283,0.27419354838709675,6003.0,'no'
0.07042253521126761,0.2570093457943925,0.13157894736842105,0.40816326530612246,0.7017543859649122,0.9521875445347014,0.5211267605633803,0.16981132075471697,0.016129032258064516,10210.0,'no'
0.14084507042253522,0.2570093457943925,0.42105263157894735,0.5102040816326531,0.7719298245614035,0.9526507054296708,0.6056338028169014,0.20754716981132076,0.0,7535.0,'no'
0.323943661971831,0.25934579439252337,0.3157894736842105,0.46938775510204084,0.8947368421052632,0.9532563773692461,0.38028169014084506,0.04716981132075472,0.0,5870.0,'no'
0.014084507042253521,0.25934579439252337,0.6052631578947368,0.4489795918367347,0.6666666666666666,0.9526863331908223,0.8309859154929577,0.39622641509433965,0.03225806451612903,3817.0,'no'
0.6338028169014085,0.25,0.3157894736842105,0.3877551020408163,0.017543859649122806,0.9526507054296708,0.04225352112676056,0.9905660377358491,0.9838709677419355,10071.0,'no'
0.2676056338028169,0.2546728971962617,0.18421052631578946,0.3469387755102041,0.8421052631578947,0.9524013111016104,0.352112676056338,0.04716981132075472,0.0,14397.0,'no'
0.2676056338028169,0.24766355140186916,0.15789473684210525,0.4489795918367347,0.8421052631578947,0.9526507054296708,0.3380281690140845,0.03773584905660377,0.0,13737.0,'no'
0.08450704225352113,0.25934579439252337,0.18421052631578946,0.4489795918367347,0.7368421052631579,0.9526507054296708,0.5211267605633803,0.16037735849056603,0.016129032258064516,14004.0,'no'
0.23943661971830985,0.2570093457943925,0.18421052631578946,0.4489795918367347,0.8421052631578947,0.9536482827419125,0.38028169014084506,0.04716981132075472,0.0,11847.0,'no'
0.014084507042253521,0.2570093457943925,0.10526315789473684,0.4489795918367347,0.543859649122807,0.9524369388627618,0.5774647887323944,0.330188679245283,0.12903225806451613,6019.0,'no'
0.6619718309859155,0.24532710280373832,0.3157894736842105,0.4489795918367347,0.3333333333333333,0.9521162890123984,0.04225352112676056,0.660377358490566,0.7096774193548387,13626.0,'no'
0.11267605633802817,0.26869158878504673,0.3684210526315789,0.40816326530612246,0.7543859649122807,0.9529713552800342,0.6056338028169014,0.20754716981132076,0.0,7987.0,'no'
0.6056338028169014,0.2546728971962617,0.23684210526315788,0.4489795918367347,0.10526315789473684,0.9526507054296708,0.04225352112676056,0.8679245283018868,0.8870967741935484,7144.0,'no'
0.28169014084507044,0.25934579439252337,0.3157894736842105,0.4489795918367347,0.8596491228070176,0.9532207496080947,0.4084507042253521,0.0660377358490566,0.0,8755.0,'no'
0.028169014084507043,0.26635514018691586,0.15789473684210525,0.4489795918367347,0.6842105263157895,0.9524369388627618,0.5774647887323944,0.20754716981132076,0.016129032258064516,6750.0,'no'
0.14084507042253522,0.26635514018691586,0.3157894736842105,0.4489795918367347,0.7543859649122807,0.9523656833404589,0.5492957746478874,0.18867924528301888,0.016129032258064516,2910.0,'no'
0.014084507042253521,0.2570093457943925,0.10526315789473684,0.4489795918367347,0.45614035087719296,0.9521519167735499,0.5633802816901409,0.4339622641509434,0.20967741935483872,6741.0,'no'
0.15492957746478872,0.2570093457943925,0.3157894736842105,0.5510204081632653,0.7719298245614035,0.9526507054296708,0.5352112676056338,0.16981132075471697,0.0,2432.0,'no'
0.6338028169014085,0.25934579439252337,0.2631578947368421,0.4489795918367347,0.2631578947368421,0.9531138663246401,0.028169014084507043,0.7075471698113207,0.7580645161290323,11480.0,'no'
0.014084507042253521,0.2570093457943925,0.10526315789473684,0.4489795918367347,0.43859649122807015,0.9521875445347014,0.5774647887323944,0.4528301886792453,0.22580645161290322,14274.0,'no'
0.1267605633802817,0.2570093457943925,0.13157894736842105,0.42857142857142855,0.7543859649122807,0.9525794499073679,0.4647887323943662,0.12264150943396226,0.0,1455.0,'no'
0.1267605633802817,0.25934579439252337,0.3157894736842105,0.4489795918367347,0.7719298245614035,0.9536482827419125,0.5633802816901409,0.16981132075471697,0.0,5676.0,'no'
0.647887323943662,0.25934579439252337,0.3157894736842105,0.4489795918367347,0.017543859649122806,0.9529713552800342,0.04225352112676056,1.0,1.0,13207.0,'no'
0.1267605633802817,0.2570093457943925,0.21052631578947367,0.4489795918367347,0.7719298245614035,0.9535057716973065,0.5070422535211268,0.12264150943396226,0.0,1006.0,'no'
0.14084507042253522,0.2570093457943925,0.21052631578947367,0.4489795918367347,0.7543859649122807,0.9522944278181559,0.49295774647887325,0.1509433962264151,0.016129032258064516,14460.0,'no'
0.11267605633802817,0.2570093457943925,0.18421052631578946,0.4489795918367347,0.7368421052631579,0.9522944278181559,0.5211267605633803,0.16981132075471697,0.016129032258064516,7791.0,'no'
0.28169014084507044,0.2570093457943925,0.13157894736842105,0.4489795918367347,0.5087719298245614,0.9533988884138521,0.30985915492957744,0.3867924528301887,0.3225806451612903,9902.0,'no'
0.647887323943662,0.2616822429906542,0.3157894736842105,0.4489795918367347,0.3508771929824561,0.9528288442354282,0.028169014084507043,0.6226415094339622,0.6774193548387096,10782.0,'no'
0.028169014084507043,0.26869158878504673,0.07894736842105263,0.4489795918367347,0.7017543859649122,0.9531138663246401,0.5352112676056338,0.1509433962264151,0.0,6677.0,'no'
0.04225352112676056,0.2523364485981308,0.3684210526315789,0.4489795918367347,0.7017543859649122,0.9526507054296708,0.676056338028169,0.2641509433962264,0.0,13151.0,'no'
0.23943661971830985,0.26401869158878505,0.3157894736842105,0.4489795918367347,0.8245614035087719,0.951938150206641,0.4507042253521127,0.11320754716981132,0.016129032258064516,10434.0,'no'
0.2676056338028169,0.2570093457943925,0.5,0.4489795918367347,0.8070175438596491,0.9532207496080947,0.5070422535211268,0.20754716981132076,0.04838709677419355,10769.0,'no'
0.07042253521126761,0.2570093457943925,0.23684210526315788,0.4489795918367347,0.7017543859649122,0.9519737779677925,0.5774647887323944,0.20754716981132076,0.016129032258064516,4118.0,'no'
0.028169014084507043,0.26869158878504673,0.8157894736842105,0.4489795918367347,0.7017543859649122,0.9526507054296708,0.9295774647887324,0.41509433962264153,0.0,10732.0,'no'
0.014084507042253521,0.2570093457943925,0.02631578947368421,0.46938775510204084,0.543859649122807,0.9525081943850648,0.5211267605633803,0.3018867924528302,0.12903225806451613,7968.0,'no'
0.07042253521126761,0.24532710280373832,0.21052631578947367,0.4489795918367347,0.7368421052631579,0.9526507054296708,0.5633802816901409,0.1792452830188679,0.0,13045.0,'no'
0.14084507042253522,0.2570093457943925,0.6842105263157895,0.3877551020408163,0.7719298245614035,0.9526507054296708,0.7464788732394366,0.29245283018867924,0.0,5101.0,'no'
0.28169014084507044,0.2570093457943925,0.5789473684210527,0.6122448979591837,0.8070175438596491,0.9526507054296708,0.5492957746478874,0.2358490566037736,0.04838709677419355,6438.0,'no'
0.28169014084507044,0.2546728971962617,0.07894736842105263,0.3673469387755102,0.5789473684210527,0.9521875445347014,0.29577464788732394,0.3018867924528302,0.25806451612903225,4009.0,'no'
0.014084507042253521,0.2570093457943925,0.10526315789473684,0.32653061224489793,0.42105263157894735,0.9526507054296708,0.5633802816901409,0.4811320754716981,0.25806451612903225,12299.0,'no'
0.2676056338028169,0.2570093457943925,0.3684210526315789,0.42857142857142855,0.8421052631578947,0.9526507054296708,0.4647887323943662,0.11320754716981132,0.0,5067.0,'no'
0.2112676056338028,0.2616822429906542,0.3684210526315789,0.4489795918367347,0.8245614035087719,0.9532563773692461,0.5070422535211268,0.14150943396226415,0.0,12795.0,'no'
0.23943661971830985,0.2570093457943925,0.9210526315789473,0.5510204081632653,0.8421052631578947,0.9536482827419125,0.7746478873239436,0.3113207547169811,0.0,3075.0,'no'
0.28169014084507044,0.2523364485981308,0.15789473684210525,0.4489795918367347,0.8596491228070176,0.9528288442354282,0.323943661971831,0.009433962264150943,0.0,2828.0,'no'
0.08450704225352113,0.26401869158878505,0.15789473684210525,0.42857142857142855,0.7368421052631579,0.9526507054296708,0.5211267605633803,0.16037735849056603,0.016129032258064516,8231.0,'no'
0.15492957746478872,0.2546728971962617,0.3157894736842105,0.3877551020408163,0.7719298245614035,0.9524725666239133,0.5352112676056338,0.16981132075471697,0.0,4557.0,'no'
0.014084507042253521,0.2570093457943925,0.18421052631578946,0.4489795918367347,0.3508771929824561,0.9530426108023372,0.6056338028169014,0.5849056603773585,0.3225806451612903,1377.0,'no'
0.028169014084507043,0.2570093457943925,0.47368421052631576,0.4489795918367347,0.543859649122807,0.9527219609519738,0.7464788732394366,0.46226415094339623,0.14516129032258066,5821.0,'no'
0.14084507042253522,0.2570093457943925,0.868421052631579,0.4489795918367347,0.7719298245614035,0.9527575887131252,0.8450704225352113,0.3584905660377358,0.0,13942.0,'no'
0.014084507042253521,0.2570093457943925,0.7368421052631579,0.4489795918367347,0.6842105263157895,0.9526507054296708,0.8873239436619719,0.41509433962264153,0.016129032258064516,87.0,'no'
0.014084507042253521,0.24766355140186916,0.7894736842105263,0.4489795918367347,0.6842105263157895,0.9525794499073679,0.9295774647887324,0.4339622641509434,0.0,9364.0,'no'
0.014084507042253521,0.2570093457943925,0.6578947368421053,0.4489795918367347,0.631578947368421,0.9529713552800342,0.8450704225352113,0.4339622641509434,0.04838709677419355,8498.0,'no'
0.014084507042253521,0.2570093457943925,0.15789473684210525,0.4489795918367347,0.6842105263157895,0.9530782385634887,0.5915492957746479,0.20754716981132076,0.016129032258064516,2311.0,'no'
0.014084507042253521,0.2570093457943925,0.05263157894736842,0.4489795918367347,0.6842105263157895,0.9529357275188827,0.5352112676056338,0.16037735849056603,0.0,4017.0,'no'
0.2676056338028169,0.2570093457943925,0.23684210526315788,0.3673469387755102,0.8421052631578947,0.9526507054296708,0.36619718309859156,0.05660377358490566,0.016129032258064516,10671.0,'no'
0.9295774647887324,0.2570093457943925,0.7368421052631579,0.30612244897959184,0.9824561403508771,0.9524369388627618,0.0,0.10377358490566038,0.25806451612903225,5255.0,'no'
0.14084507042253522,0.26635514018691586,0.05263157894736842,0.4897959183673469,0.7719298245614035,0.9526507054296708,0.4084507042253521,0.07547169811320754,0.0,11194.0,'no'
0.014084507042253521,0.2570093457943925,0.18421052631578946,0.4489795918367347,0.7017543859649122,0.9533988884138521,0.5915492957746479,0.18867924528301888,0.0,3066.0,'no'
0.15492957746478872,0.26635514018691586,0.23684210526315788,0.4489795918367347,0.7719298245614035,0.9526507054296708,0.49295774647887325,0.1320754716981132,0.0,6258.0,'no'
0.07042253521126761,0.26635514018691586,0.23684210526315788,0.4489795918367347,0.7017543859649122,0.9526507054296708,0.5774647887323944,0.20754716981132076,0.016129032258064516,14105.0,'no'
0.6901408450704225,0.2570093457943925,0.3684210526315789,0.5918367346938775,0.38596491228070173,0.9526507054296708,0.028169014084507043,0.6037735849056604,0.6612903225806451,59.0,'no'
0.14084507042253522,0.26635514018691586,0.07894736842105263,0.4489795918367347,0.7719298245614035,0.9526863331908223,0.4225352112676056,0.07547169811320754,0.0,4076.0,'no'
0.014084507042253521,0.2570093457943925,0.23684210526315788,0.3877551020408163,0.3333333333333333,0.952223172295853,0.6338028169014085,0.6226415094339622,0.3387096774193548,4616.0,'no'
0.07042253521126761,0.26401869158878505,0.23684210526315788,0.4489795918367347,0.7017543859649122,0.9517243836397321,0.5633802816901409,0.20754716981132076,0.016129032258064516,13766.0,'no'
0.11267605633802817,0.2570093457943925,0.18421052631578946,0.3673469387755102,0.7543859649122807,0.9528644719965798,0.5211267605633803,0.14150943396226415,0.0,13627.0,'no'
0.2535211267605634,0.2570093457943925,0.34210526315789475,0.5306122448979592,0.8421052631578947,0.9526507054296708,0.4507042253521127,0.10377358490566038,0.0,6965.0,'no'
0.08450704225352113,0.2570093457943925,0.07894736842105263,0.32653061224489793,0.7368421052631579,0.9526507054296708,0.4647887323943662,0.12264150943396226,0.016129032258064516,4156.0,'no'
0.1267605633802817,0.2570093457943925,0.2894736842105263,0.4489795918367347,0.7543859649122807,0.9530782385634887,0.5633802816901409,0.1792452830188679,0.0,8070.0,'no'
0.2535211267605634,0.25934579439252337,0.18421052631578946,0.3673469387755102,0.8421052631578947,0.9526507054296708,0.36619718309859156,0.03773584905660377,0.0,9614.0,'no'
